"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
335,335,"Agent 1",2,66804,66804,2048,1323,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",256,29184,0,76,0,80,"VALUBusy",8.014840,36256698779835,36256699343355
335,335,"Agent 1",2,66804,66804,2048,1323,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",256,29184,0,76,0,80,"VALUUtilization",100.000000,36256698779835,36256699343355
335,335,"Agent 1",2,66804,66804,2048,1323,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",256,29184,0,76,0,80,"Wavefronts",32.000000,36256698779835,36256699343355
336,336,"Agent 1",2,66804,66804,12360,1450,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, float const*)",120,0,0,24,0,48,"LDSBankConflict",0.00000000e+00,36256699421116,36256699425756
336,336,"Agent 1",2,66804,66804,12360,1450,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, float const*)",120,0,0,24,0,48,"MemUnitBusy",3.297432,36256699421116,36256699425756
336,336,"Agent 1",2,66804,66804,12360,1450,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, float const*)",120,0,0,24,0,48,"MemUnitStalled",7.73267053e-02,36256699421116,36256699425756
336,336,"Agent 1",2,66804,66804,12360,1450,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, float const*)",120,0,0,24,0,48,"VALUBusy",2.708074,36256699421116,36256699425756
336,336,"Agent 1",2,66804,66804,12360,1450,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, float const*)",120,0,0,24,0,48,"VALUUtilization",93.666943,36256699421116,36256699425756
336,336,"Agent 1",2,66804,66804,12360,1450,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, float const*)",120,0,0,24,0,48,"Wavefronts",206.000000,36256699421116,36256699425756
337,337,"Agent 1",2,66804,66804,24576,1612,"void unary_op_kernel<&(op_softplus(float)), float>(float const*, float*, int)",256,0,0,8,0,16,"LDSBankConflict",0.00000000e+00,36256699496476,36256699499036
337,337,"Agent 1",2,66804,66804,24576,1612,"void unary_op_kernel<&(op_softplus(float)), float>(float const*, float*, int)",256,0,0,8,0,16,"MemUnitBusy",2.035732,36256699496476,36256699499036
337,337,"Agent 1",2,66804,66804,24576,1612,"void unary_op_kernel<&(op_softplus(float)), float>(float const*, float*, int)",256,0,0,8,0,16,"MemUnitStalled",8.36358460e-02,36256699496476,36256699499036
337,337,"Agent 1",2,66804,66804,24576,1612,"void unary_op_kernel<&(op_softplus(float)), float>(float const*, float*, int)",256,0,0,8,0,16,"VALUBusy",1.964553,36256699496476,36256699499036
337,337,"Agent 1",2,66804,66804,24576,1612,"void unary_op_kernel<&(op_softplus(float)), float>(float const*, float*, int)",256,0,0,8,0,16,"VALUUtilization",100.000000,36256699496476,36256699499036
337,337,"Agent 1",2,66804,66804,24576,1612,"void unary_op_kernel<&(op_softplus(float)), float>(float const*, float*, int)",256,0,0,8,0,16,"Wavefronts",384.000000,36256699496476,36256699499036
338,338,"Agent 1",2,66804,66804,12360,1486,"void k_bin_bcast<&(op_mul(float, float)), float, float, float, float const*>(float const*, float const*, float*, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, float const*)",120,0,0,24,0,48,"LDSBankConflict",0.00000000e+00,36256699570716,36256699575516
338,338,"Agent 1",2,66804,66804,12360,1486,"void k_bin_bcast<&(op_mul(float, float)), float, float, float, float const*>(float const*, float const*, float*, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, float const*)",120,0,0,24,0,48,"MemUnitBusy",3.545559,36256699570716,36256699575516
338,338,"Agent 1",2,66804,66804,12360,1486,"void k_bin_bcast<&(op_mul(float, float)), float, float, float, float const*>(float const*, float const*, float*, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, float const*)",120,0,0,24,0,48,"MemUnitStalled",9.25875497e-02,36256699570716,36256699575516
338,338,"Agent 1",2,66804,66804,12360,1486,"void k_bin_bcast<&(op_mul(float, float)), float, float, float, float const*>(float const*, float const*, float*, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, float const*)",120,0,0,24,0,48,"VALUBusy",2.670402,36256699570716,36256699575516
338,338,"Agent 1",2,66804,66804,12360,1486,"void k_bin_bcast<&(op_mul(float, float)), float, float, float, float const*>(float const*, float const*, float*, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, float const*)",120,0,0,24,0,48,"VALUUtilization",93.663958,36256699570716,36256699575516
338,338,"Agent 1",2,66804,66804,12360,1486,"void k_bin_bcast<&(op_mul(float, float)), float, float, float, float const*>(float const*, float const*, float*, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, float const*)",120,0,0,24,0,48,"Wavefronts",206.000000,36256699570716,36256699575516
339,339,"Agent 1",2,66804,66804,2048,1323,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",256,29184,0,76,0,80,"LDSBankConflict",0.00000000e+00,36256699644796,36256700206876
339,339,"Agent 1",2,66804,66804,2048,1323,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",256,29184,0,76,0,80,"MemUnitBusy",9.815312,36256699644796,36256700206876
339,339,"Agent 1",2,66804,66804,2048,1323,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",256,29184,0,76,0,80,"MemUnitStalled",1.46406575e-02,36256699644796,36256700206876
339,339,"Agent 1",2,66804,66804,2048,1323,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",256,29184,0,76,0,80,"VALUBusy",8.036252,36256699644796,36256700206876
339,339,"Agent 1",2,66804,66804,2048,1323,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",256,29184,0,76,0,80,"VALUUtilization",100.000000,36256699644796,36256700206876
339,339,"Agent 1",2,66804,66804,2048,1323,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",256,29184,0,76,0,80,"Wavefronts",32.000000,36256699644796,36256700206876
340,340,"Agent 1",2,66804,66804,24576,1581,"void unary_op_kernel<&(op_sigmoid(float)), float>(float const*, float*, int)",256,0,0,8,0,16,"LDSBankConflict",0.00000000e+00,36256700275836,36256700278716
340,340,"Agent 1",2,66804,66804,24576,1581,"void unary_op_kernel<&(op_sigmoid(float)), float>(float const*, float*, int)",256,0,0,8,0,16,"MemUnitBusy",2.713888,36256700275836,36256700278716
340,340,"Agent 1",2,66804,66804,24576,1581,"void unary_op_kernel<&(op_sigmoid(float)), float>(float const*, float*, int)",256,0,0,8,0,16,"MemUnitStalled",1.32302056e-01,36256700275836,36256700278716
340,340,"Agent 1",2,66804,66804,24576,1581,"void unary_op_kernel<&(op_sigmoid(float)), float>(float const*, float*, int)",256,0,0,8,0,16,"VALUBusy",1.750458,36256700275836,36256700278716
340,340,"Agent 1",2,66804,66804,24576,1581,"void unary_op_kernel<&(op_sigmoid(float)), float>(float const*, float*, int)",256,0,0,8,0,16,"VALUUtilization",100.000000,36256700275836,36256700278716
340,340,"Agent 1",2,66804,66804,24576,1581,"void unary_op_kernel<&(op_sigmoid(float)), float>(float const*, float*, int)",256,0,0,8,0,16,"Wavefronts",384.000000,36256700275836,36256700278716
341,341,"Agent 1",2,66804,66804,393216,1633,"void gated_delta_net_cuda<128, false, false>(float const*, float const*, float const*, float const*, float const*, float const*, float*, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float, int)",256,0,0,24,0,64,"LDSBankConflict",0.00000000e+00,36256700349276,36256704559678
341,341,"Agent 1",2,66804,66804,393216,1633,"void gated_delta_net_cuda<128, false, false>(float const*, float const*, float const*, float const*, float const*, float const*, float*, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float, int)",256,0,0,24,0,64,"MemUnitBusy",50.500863,36256700349276,36256704559678
341,341,"Agent 1",2,66804,66804,393216,1633,"void gated_delta_net_cuda<128, false, false>(float const*, float const*, float const*, float const*, float const*, float const*, float*, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float, int)",256,0,0,24,0,64,"MemUnitStalled",1.281938,36256700349276,36256704559678
341,341,"Agent 1",2,66804,66804,393216,1633,"void gated_delta_net_cuda<128, false, false>(float const*, float const*, float const*, float const*, float const*, float const*, float*, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float, int)",256,0,0,24,0,64,"VALUBusy",37.708072,36256700349276,36256704559678
341,341,"Agent 1",2,66804,66804,393216,1633,"void gated_delta_net_cuda<128, false, false>(float const*, float const*, float const*, float const*, float const*, float const*, float*, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float, int)",256,0,0,24,0,64,"VALUUtilization",96.553139,36256700349276,36256704559678
341,341,"Agent 1",2,66804,66804,393216,1633,"void gated_delta_net_cuda<128, false, false>(float const*, float const*, float const*, float const*, float const*, float const*, float*, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float, int)",256,0,0,24,0,64,"Wavefronts",6144.000000,36256700349276,36256704559678
342,342,"Agent 1",2,66804,66804,32768,13,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"LDSBankConflict",0.00000000e+00,36256704635998,36256704644958
342,342,"Agent 1",2,66804,66804,32768,13,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"MemUnitBusy",14.511781,36256704635998,36256704644958
342,342,"Agent 1",2,66804,66804,32768,13,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"MemUnitStalled",7.59973430e-01,36256704635998,36256704644958
342,342,"Agent 1",2,66804,66804,32768,13,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"VALUBusy",2.907045,36256704635998,36256704644958
342,342,"Agent 1",2,66804,66804,32768,13,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"VALUUtilization",100.000000,36256704635998,36256704644958
342,342,"Agent 1",2,66804,66804,32768,13,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"Wavefronts",512.000000,36256704635998,36256704644958
343,343,"Agent 1",2,66804,66804,6291456,22,"void rms_norm_f32<256, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",256,0,0,12,0,48,"LDSBankConflict",0.00000000e+00,36256704716958,36256704809118
343,343,"Agent 1",2,66804,66804,6291456,22,"void rms_norm_f32<256, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",256,0,0,12,0,48,"MemUnitBusy",51.873007,36256704716958,36256704809118
